1.1967,0.93334,-0.86322,1
1.0035,0.97655,-1.4785,1
-1.0896,0.78562,-1.13,1
1.0125,-0.99427,-1.0443,-1
0.9914,0.90925,-0.9999,1
1.0041,1.3176,0.66831,-1
-1.0636,-1.2037,-1.6294,1
0.86105,-1.0074,-1.25,-1
-1.0008,-1.0001,-0.98734,1
-0.98664,-1.0138,1.3423,1
0.55205,-0.91716,-1.336,-1
-1.3579,-0.95,-1.2302,1
-1.6802,1.0131,-1.159,1
1.1066,-0.8364,-0.45241,-1
-1.0054,0.99787,0.97062,1
0.98028,0.91485,-1.3314,1
0.63023,-0.97156,1.1431,-1
1.0347,1.1452,0.63709,-1
-0.88337,0.94566,1.6085,1
-0.97699,-1.1795,-1.3289,1
-0.89308,-1.0047,-1.0624,1
-1.0326,0.97636,-0.49602,1
0.74318,0.91158,0.98048,-1
-1.1473,-0.91921,-1.0023,1
-1.2707,0.54571,-0.54815,1
-0.94653,-1.0611,1.0179,1
1.0189,-0.97052,1.1522,-1
0.84128,-1.0523,0.43535,-1
0.97536,0.95642,-0.98866,1
0.98037,0.61659,0.71528,-1
1.5501,1.1048,-1.3328,1
-0.95039,0.73315,0.94528,1
-1.0325,-0.98416,1.0255,1
0.99812,0.99672,1.155,-1
-0.98212,-0.93831,-0.87913,1
-0.99921,-1.013,0.98435,1
-0.94751,1.0493,1.1234,1
0.82413,0.92249,-1.0729,1
0.98399,1.1585,0.91386,-1
1.5309,1.3326,1.0672,-1
-1.2772,0.98403,-1.2726,1
-1.1537,-0.9165,0.71425,1
-1.0172,-0.71236,-1.0542,1
1.2511,0.83677,-1.2555,1
0.96363,-0.93596,1.2306,-1
-1.2675,-1.4135,1.4441,1
-1.0059,0.99827,-1.0156,1
0.83349,-0.55038,1.1246,-1
-1.3384,0.83403,0.90617,1
0.76906,0.43544,0.8019,-1
0.99922,-0.65952,-1.5066,-1
1.0066,1.0539,-0.92003,1
-1.0039,0.96351,0.90485,1
0.8929,1.5092,-1.3739,1
-0.88109,1.3806,0.99532,1
1.022,-0.72332,-0.39691,-1
1.1739,-1.3441,0.5584,-1
-0.99091,0.64937,-0.3995,1
0.9588,1.0184,1.1726,-1
0.9198,1.0676,-0.81993,1
-0.9956,-1.2223,1.2102,1
-1.1773,1.1174,-0.85115,1
-1.389,0.63564,0.55625,1
-1.4211,1.1019,1.0238,1
1.1492,-0.78734,-1.1684,-1
-1.0046,0.99763,-1.0059,1
1.3049,-0.84211,-0.67027,-1
-1.136,1.2027,-1.0859,1
-0.73497,1.0068,-1.0516,1
-0.98744,-1.2487,-0.69815,1
0.85994,-0.92406,-1.3284,-1
-1.1918,1.152,0.97895,1
1.0074,-0.99429,-0.93135,-1
0.97026,1.0278,0.9418,-1
-1.0778,1.3993,0.81689,1
-0.93645,-0.94837,-1.4287,1
-1.0087,0.99816,-0.46729,1
-0.99349,-0.99094,-1.023,1
1.1184,-1.0733,-1.1725,-1
-0.81633,-1.2018,0.89697,1
-1.1015,0.92972,-1.0807,1
-1.1575,0.98583,1.1789,1
-1.0728,0.87641,1.0915,1
-1.505,1.0554,-1.3133,1
1.0025,0.97147,0.99806,-1
1.014,-0.90229,0.37887,-1
-1.0333,-1.0178,-1.1596,1
0.50714,-0.64476,-0.82393,-1
1.1928,-0.95529,1.2018,-1
1.2117,-1.19,-1.1994,-1
0.77557,0.66053,-0.77538,1
0.811,1.0954,1.3929,-1
-0.87581,-0.77511,-0.96907,1
1.0295,-0.9705,-1.148,-1
1.0511,0.87126,1.1912,-1
0.71627,0.95107,0.92262,-1
-1.206,-1.2048,-1.1947,1
0.50491,-1.432,-0.85863,-1
-0.67845,1.5143,-1.0265,1
0.77113,0.94621,0.74657,-1
1.0976,0.52394,1.1969,-1
-1.0481,-1.2736,1.5853,1
1.0089,-1.0066,-1.0146,-1
-0.70239,-1.2675,-1.4718,1
-0.43984,-0.77872,1.1842,1
-0.91081,0.90412,0.92225,1
0.86023,1.0405,0.43213,-1
0.84048,-0.59956,0.65888,-1
1.3367,0.85205,1.391,-1
0.91193,-0.94158,-0.9302,-1
-1.0328,0.87246,1.004,1
-0.42098,-1.0546,-0.78413,1
-1.0012,-1.0031,1.0544,1
-0.97136,-1.0951,-1.4355,1
-0.91471,-0.93932,-0.79861,1
1.5143,1.0702,-1.2355,1
1.0169,0.99537,1.0598,-1
-0.96718,1.2491,-0.8697,1
-1.0258,-1.0059,-0.53627,1
-1.046,-1.0494,-0.55956,1
1.0167,-1.1242,-1.3842,-1
-0.9992,0.71505,-1.3504,1
1.4862,-1.3391,-0.91055,-1
1.091,0.91945,0.63445,-1
0.85907,-0.87539,-0.60683,-1
-0.70359,0.84162,1.0395,1
-1.0603,0.48711,-1.0031,1
-1.3092,-0.73119,-0.57073,1
0.94337,1.0049,-0.84706,1
-0.8102,0.87272,-0.93309,1
-0.99785,-0.99828,-0.49369,1
-0.97897,0.96538,-1.4988,1
-1.1349,-1.1913,0.49982,1
-0.82324,-0.95922,-1.1216,1
-0.90962,-0.73946,1.1037,1
-1.0361,-0.91725,-1.1641,1
1.083,1.0748,0.33729,-1
-1.1385,1.1039,-0.38597,1
-1,-1.0002,-1.0018,1
0.98182,1.0274,-0.37696,1
-1.0351,0.91468,-0.86693,1
-0.86734,1.0622,0.94918,1
-0.85858,1.252,0.56092,1
0.84458,-1.2295,1.2119,-1
0.77682,-1.1278,-0.42984,-1
1.0608,-0.9077,-0.80996,-1
1.1115,0.70445,-1.2186,1
-0.90254,-1.0168,-0.96668,1
-1.0811,0.93057,-0.98812,1
-1.131,0.97244,0.52784,1
-0.9747,0.92936,-0.96777,1
0.9864,-1.1785,-1.1014,-1
-1.0289,-0.98935,-1.4218,1
1.1222,-0.9941,0.98188,-1
0.97703,-1.0035,1.0491,-1
0.44992,-0.59507,1.117,-1
0.98822,-1.0003,-1.0012,-1
-1.1,1.0014,-1.0028,1
1.1621,-0.89577,-0.58745,-1
-0.95019,-1.0249,0.691,1
0.9985,1.0006,0.93265,-1
-0.95661,-0.93966,-1.3398,1
-1.4275,-0.47051,-0.96765,1
0.93576,0.97852,0.92706,-1
-0.90053,-0.79627,-0.83642,1
1.1263,0.87706,-0.81171,1
0.93411,0.70897,-0.77041,1
1.3328,1.38,-0.97852,1
-0.99701,-1.047,1.2709,1
0.95199,1.0233,0.55641,-1
0.92628,-1.0256,0.68885,-1
1.4238,1.1226,-1.3031,1
-1.2792,-0.88551,-1.5191,1
-0.98034,-0.98085,-0.93069,1
-1.0237,-0.86674,1.0894,1
-0.76652,1.1889,0.95113,1
1.055,0.96092,0.79489,-1
0.72221,-1.3314,0.89514,-1
-0.72977,0.96755,-0.65149,1
-1.0401,1.0633,0.65615,1
0.98493,1.035,0.89004,-1
1.2365,0.79497,-1.1271,1
-1.1404,1.1772,1.1875,1
-0.93669,0.97293,1.0391,1
1.0521,-0.47338,-0.88478,-1
-0.87471,1.0792,1.0599,1
-0.97114,0.95925,-1.0552,1
-0.9876,0.99228,1.0616,1
1.0201,0.99434,0.94753,-1
-1.0224,-0.98502,-0.77656,1
-0.99486,-1.0001,1.1315,1
-0.83823,1.2988,-0.40148,1
0.92455,-1.4677,-1.4869,-1
0.95122,0.96508,-1.087,1
-1.0245,-0.68867,-0.86377,1
0.86152,-0.99824,1.2485,-1
1.1232,-0.95,-0.35023,-1
-0.93856,0.99587,1.0477,1
-0.95288,1.064,-1.3086,1
-0.96043,-0.91474,1.1585,1
-1.1591,-0.8124,0.85085,1
1.2205,1.1341,-1.4487,1
-1.0852,-1.0962,0.77114,1
1.0024,-1.0034,1.1178,-1
0.88866,-1.402,1.1828,-1
1.1189,-1.0836,0.94171,-1
-0.98952,-0.93416,-1.2893,1
-1.3831,-1.0681,1.4294,1
-0.91386,-1.0274,1.0839,1
-0.65131,0.92362,-1.2017,1
-0.99961,-0.99974,-0.99977,1
-0.99007,-0.90688,-0.87086,1
1.0247,0.9058,-0.69774,1
-1.0431,-0.5059,0.56743,1
0.78847,1.5312,0.83257,-1
0.95668,-1.017,1.1548,-1
-1.2726,0.96699,-0.61669,1
0.84203,-1.009,0.886,-1
-1.0007,1.0632,-0.94602,1
-1.2444,0.88619,0.56031,1
0.99054,-1.0538,0.92131,-1
-1.1286,-0.43854,1.2478,1
0.78683,0.93843,0.48305,-1
-1.0042,0.85366,0.70517,1
0.89241,0.8602,-1.1252,1
-1.0669,-1.0344,-0.4409,1
-0.92151,-1.0891,0.90763,1
-0.89957,0.88553,0.92063,1
0.99235,0.97663,1.3959,-1
0.87612,-1.0579,-1.4637,-1
1.3814,0.52784,0.68971,-1
1.0231,-1.035,1.0126,-1
-1.1406,-1.099,1.0279,1
-0.83905,-0.98633,0.65333,1
1.1087,-1.1804,-0.94537,-1
-0.97236,0.69663,1.3401,1
-0.85844,1.1436,1.1611,1
1.284,0.99115,-1.0858,1
-0.90927,-1.2707,-0.70945,1
-1.0912,0.96956,-0.5517,1
1.0021,1.0322,-1.0063,1
0.91479,-1.0309,-0.5592,-1
0.96791,-0.79789,-0.74758,-1
-1.442,1.1324,1.5246,1
-1.0772,1.2692,-0.49872,1
-0.99701,-0.99891,-1.004,1
0.85389,0.73654,-1.0635,1
-0.96298,-1.2755,0.67567,1
1.2358,-1.4062,-0.81399,-1
-0.9692,-1.1501,0.45358,1
-1.4475,-1.118,-0.79535,1
0.93744,-1.2136,1.1025,-1
-0.8509,-0.58276,-0.84457,1
-1.4089,-0.90112,1.0172,1
-0.80882,-0.86506,-1.3927,1
-1.27,-1.4023,0.60076,1
1.0876,-1.4801,-1.0237,-1
0.89128,-1.4269,-0.82438,-1
-1.2979,0.74671,1.1415,1
-0.84961,-1.0642,1.3846,1
-0.89901,-0.87808,-0.89123,1
1.4542,0.92339,-0.75026,1
-1.0777,0.86018,-1.1077,1
-1.5977,1.2971,1.1476,1
1.3549,1.256,-0.76146,1
1.046,0.98893,1.0042,-1
0.77114,-1.0576,-0.36248,-1
-1.2134,-0.83776,-1.1895,1
-1.0478,1.0727,-0.95135,1
0.5499,-0.86506,-0.79262,-1
1.1187,0.76901,1.0796,-1
-1.0355,-0.99813,1.2006,1
-1.038,1.0478,1.4583,1
0.90153,1.199,-0.8023,1
1.0865,1.0965,-0.92866,1
-1.1001,0.35186,-1.071,1
1.0056,0.99912,1.0511,-1
-0.59339,0.82788,-0.87292,1
1.317,-0.90762,-0.47147,-1
1.0119,-1.2426,-1.4722,-1
1.4798,1.3556,-1.036,1
0.71311,-0.80412,0.93428,-1
-0.94396,-0.95609,-1.1574,1
1.536,-0.8002,-1.2097,-1
0.90293,-1.1391,0.47793,-1
-1.0205,0.99469,-0.82389,1
0.96862,0.76937,-0.94662,1
-0.94447,0.96223,-1.0584,1
1.1418,-0.99906,1.125,-1
0.96217,-0.96123,1.0497,-1
0.71886,-0.95454,0.72107,-1
-0.98208,-1.0454,-1.3363,1
-0.99139,1.0028,0.72518,1
1.0738,1.2081,-1.6094,1
-1.3052,0.86983,-0.50767,1
-0.59568,1.2783,-0.71435,1
-0.82826,-1.0871,-1.3043,1
0.90547,1.3913,0.8378,-1
1.0295,-1.1602,1.5207,-1
1.0481,-0.98678,-0.95982,-1
1.0085,-0.99062,-1.0442,-1
1.0417,-0.9337,1.3137,-1
-1.1398,0.92774,-1.0324,1
-1.1331,-1.5819,-1.3186,1
1.1894,-1.0366,-1.6004,-1
1.0276,0.55723,1.2517,-1
-1.3155,-0.49594,-1.0883,1
-0.68414,-1.0514,-1.3619,1
-0.82377,1.0411,1.061,1
0.82529,-1.2273,-0.84554,-1
1.3208,0.76938,-0.53466,1
-0.8717,1.1045,-0.95596,1
0.6751,-0.7849,-1.2028,-1
0.84634,-1.1224,-0.88292,-1
1.0465,-0.99879,0.87768,-1
1.0278,0.98121,-0.44061,1
-1.4367,0.7147,0.89313,1
-0.98186,-1.115,-0.95354,1
-1.0365,1.0904,-1.0511,1
1.0156,0.93062,0.56164,-1
-0.87773,1.0143,0.61621,1
-0.61351,0.78138,1.3346,1
-0.81174,1.0264,1.0009,1
1.0002,-0.96353,-0.91184,-1
0.90589,1.1617,0.69501,-1
-1.027,-0.71023,-0.929,1
0.71757,0.98202,1.1927,-1
-1.1375,0.9452,-1.1137,1
0.85467,1.2404,0.84928,-1
0.96008,-0.94958,0.97493,-1
1.1139,1.3704,-0.96308,1
-1.0139,-1.3327,0.6074,1
1.1208,1.1491,-1.293,1
-0.99848,-1.0016,1.5725,1
0.98255,-0.88439,0.77373,-1
1.144,1.1675,1.0871,-1
-0.85573,-0.80246,-0.79653,1
-0.4716,-1.3049,-1.2427,1
0.99984,-0.99781,1.0406,-1
-1.098,0.9384,1.2597,1
0.9848,-1.2353,-1.042,-1
-1.1823,0.93964,-1.3095,1
-1.0117,0.99316,-1.0854,1
-1.2024,-0.4352,0.91298,1
-0.52086,0.99166,-1.0346,1
1.0193,0.98974,-0.98836,1
1.1043,0.85543,1.3024,-1
0.98275,-1.0171,0.84565,-1
1.6238,-1.2422,-0.96122,-1
-0.89809,0.43598,0.69477,1
0.95021,-0.95832,1.5423,-1
0.97322,-0.70566,0.83545,-1
0.99055,1.0015,-0.9994,1
0.6867,0.62363,-1.2259,1
-0.54628,-0.89628,0.4976,1
-1.1032,1.251,-1.6241,1
1.2695,0.90464,1.451,-1
-1.0653,0.71321,0.84562,1
0.94563,1.2735,1.6396,-1
-0.93354,1.0111,0.98917,1
1.0096,1.01,1.6348,-1
1.1395,1.011,-0.8585,1
-0.97723,-1.0559,1.0044,1
-1.0347,-1.0376,0.97495,1
-0.90436,0.75029,0.6271,1
-0.8414,0.60431,1.0947,1
-0.92923,0.50271,1.2103,1
-1.0059,0.96253,-1.1878,1
-0.99771,-0.97021,-0.56467,1
1.1719,0.99462,1.2919,-1
0.91658,1.013,-1.1129,1
1.1774,0.85006,-0.91382,1
-0.99872,-1.0063,0.99376,1
-0.91601,-1.096,-0.57556,1
-0.88244,0.88063,1.0429,1
0.9779,-1.0186,0.98766,-1
0.98928,1.0696,-1.0142,1
0.97845,-0.87099,-0.74221,-1
-0.94588,1.0074,0.99496,1
-1.0034,1.0001,0.99554,1
0.97637,0.98193,-1.0201,1
-0.56323,0.89837,-1.2198,1
-1.0012,1.004,1.0006,1
1.0001,-0.99943,0.92589,-1
0.58004,0.82262,-1.3822,1
-0.99116,1.0292,-0.80082,1
1.3603,-1.232,0.56673,-1
-0.95775,-0.70134,-0.46191,1
-0.92249,0.94448,-1.0555,1
-1.1479,-0.65378,-0.68808,1
0.88445,0.5316,0.74336,-1
1.0049,1.016,1.0855,-1
1.1088,1.0394,1.0526,-1
-0.9713,-1.0779,1.0586,1
1.1034,-1.1348,1.0905,-1
0.98757,1.0251,-1.0244,1
1.026,1.0676,1.4292,-1
0.51522,1.388,-0.99223,1
-1.008,0.98958,-1.06,1
0.87456,-1.0651,1.3205,-1
1.1715,-1.2838,0.91448,-1
-0.89328,0.97934,0.92234,1
1.3622,1.3621,-1.0434,1
-1.0064,-0.59207,1.349,1
-1.0578,0.89744,0.94894,1
0.95931,0.72732,0.76556,-1
1.1175,1.2332,-1.4984,1
1.5572,0.67339,1.1165,-1
0.98807,0.99748,-1.2037,1
-0.92022,0.63378,0.88926,1
1.0742,1.1719,0.78446,-1
0.97984,-1.048,0.52287,-1
-0.92994,0.74431,-1.3529,1
-0.79906,0.74996,0.6652,1
1.0442,0.93945,-0.99442,1
-0.67631,-1.0829,-1.1058,1
-0.99637,1.0011,-1.2267,1
-1.0291,1.0071,1.2982,1
-0.76257,0.98237,0.55594,1
0.98403,0.95599,1.0602,-1
0.85556,1.023,-1.103,1
1.006,0.99322,-0.82835,1
-1.0685,1.0365,1.102,1
-1.3399,-1.2522,1.1461,1
0.86981,-0.61769,-1.2901,-1
0.7804,-1.1437,-1.3329,-1
0.98268,-1.5724,-1.1754,-1
-0.70493,-0.93681,-0.93373,1
-0.98188,0.95286,0.9837,1
-1.1785,-0.35833,-0.89394,1
1.0386,0.76084,-1.3689,1
-1.3662,0.96626,-0.58785,1
1.0379,1.0786,-0.68957,1
1.474,0.68081,-1.204,1
-0.62214,1.0669,0.94364,1
1.0505,-1.0256,-1.0234,-1
-1.0041,-0.89219,0.9969,1
1.5438,-1.3563,-0.83435,-1
0.78219,-0.90255,1.5471,-1
-0.93286,-1.1049,0.77736,1
-1.0343,-0.99366,0.99907,1
-1.0425,-0.99383,0.85003,1
-0.84567,-0.96562,-1.0588,1
-0.71973,-0.61218,0.58181,1
0.90332,-0.94009,-1.4696,-1
0.7989,-0.43226,1.0467,-1
-1.1377,-1.2568,-1.4984,1
1.2124,1.213,1.5409,-1
1.1825,-0.86748,1.2979,-1
-0.66852,-0.57678,0.7413,1
-1.0464,1.0586,-1.631,1
1.1363,-0.75167,-1.0014,-1
0.62971,-1.2307,1.3025,-1
1.1004,-0.46853,1.0606,-1
1.0389,0.5073,-0.90541,1
0.9488,0.98391,-1.485,1
1.1024,-1.0898,1.1906,-1
-1.0395,-0.95606,0.95505,1
0.66949,-1.1693,-1.0867,-1
0.98078,0.89475,1.4826,-1
0.9951,-0.6976,-1.0156,-1
0.99996,1.0002,-0.49892,1
-0.97677,1.2947,0.82591,1
0.9905,0.95413,1.241,-1
0.74768,1.0354,1.4954,-1
1.5093,-0.60599,-0.7492,-1
-1.1357,1.1856,-0.8873,1
-0.97474,1.0232,1.081,1
-0.7406,-1.2647,0.82745,1
-0.93861,1.1072,1.2167,1
1.0001,-1.0058,-0.98233,-1
-1.1442,-1.2157,0.83799,1
-1.5929,-1.0632,-1.2825,1
0.9297,-1.0237,0.45726,-1
1.0477,-1.042,1.1207,-1
-1.1377,-0.86007,-1.0292,1
-1.0877,-0.76202,1.0696,1
1.1591,1.2309,-1.4615,1
-1.0433,1.0305,-1.0025,1
0.96641,1.0037,-0.62422,1
0.57678,-0.83077,1.4396,-1
-1.0021,1.0088,-1.2207,1
1.4364,-1.2211,0.97638,-1
0.77506,1.1315,1.4209,-1
0.99922,-1.0038,1.0034,-1
-0.9527,1.5611,-0.66479,1
0.85838,-1.0768,-1.3687,-1
1.2519,1.1514,-0.76699,1
1.2351,-0.44392,1.0118,-1
0.71849,0.94377,1.3378,-1
1.3518,0.99525,-0.61684,1
-0.9508,0.83238,-1.0786,1
-0.87557,-1.0858,0.38521,1
1.3382,1.0118,-1.0831,1
0.78637,-1.0119,-0.56309,-1
-0.78123,-0.93212,-0.97598,1
-0.82376,1.0544,-1.0924,1
1.0185,0.9872,1.3864,-1
-1.1778,-1.2143,-0.64523,1
-1.0388,-0.84199,-1.1847,1
-1.134,1.0123,0.62867,1
-1.1036,0.78272,-0.59069,1
0.98226,1.006,0.88162,-1
-1.1252,-1.0744,-0.97021,1
0.82275,-0.78882,0.97047,-1
-1.1124,1.1108,0.52973,1
-1.2105,1.0494,-0.55661,1
-0.98268,0.77946,-1.2626,1
-1.2744,-0.9069,-0.94076,1
-0.98547,-1.0297,-1.0876,1
-1.0173,0.94689,-0.76582,1
1.0025,-0.99893,0.99809,-1
-1.0005,1.0043,-1.0016,1
-1.0097,-0.97847,-1.2771,1
1.0482,0.70537,1.3244,-1
-1.1696,0.54356,0.62003,1
-0.99478,1.0071,0.97685,1
0.86893,-0.87482,-1.4543,-1
-0.90466,1.0565,-1.0951,1
-0.64529,1.1435,1.4207,1
-0.82097,-0.85361,0.73493,1
1.3406,1.0955,0.6653,-1
1.0431,1.3228,0.96859,-1
-1.0397,1.0188,-1.5543,1
1.1218,0.75274,1.2298,-1
-1.0901,1.0286,1.5908,1
-1.0145,-1.0042,1.2836,1
-0.93239,1.0315,-1.0643,1
1.0267,-1.0098,1.0304,-1
1.1529,-1.2559,1.1823,-1
-0.94668,-0.85512,1.0009,1
-0.99224,-1.2892,-0.78617,1
-1.0675,1.0422,0.91324,1
-1.0035,0.78989,-1.4591,1
0.98592,-1.013,0.99471,-1
-0.67609,0.87075,0.4523,1
-0.95032,-1.3007,1.2998,1
1.0117,0.76631,0.56487,-1
-1.001,1.0003,1.0216,1
-0.97282,0.994,0.88586,1
-1.0049,-1.0034,1.2144,1
1.4237,0.86611,1.0889,-1
1.6869,-0.98538,0.90108,-1
0.91828,0.90711,-0.6862,1
-1.3466,1.5402,1.0037,1
-1.2421,-0.8114,0.46261,1
-1.1576,-1.0922,0.92287,1
-1.2558,0.9772,0.90875,1
1.2248,0.85954,0.85345,-1
-0.97062,0.97702,0.69315,1
-1.0217,-0.99227,0.99046,1
0.97099,1.007,-1.0224,1
-1.414,-0.92544,-1.1122,1
1.015,0.92069,-1.094,1
-0.96697,-0.91519,-0.75429,1
1.0085,0.9887,0.65307,-1
0.58785,-1.2074,0.63352,-1
0.99251,1.0466,0.95038,-1
1.1035,1.5504,-1.2505,1
0.96414,-0.48204,-0.79167,-1
1.1099,0.90258,1.0631,-1
0.98519,0.96601,1.0044,-1
-1.6158,-0.70676,-1.0559,1
0.9948,0.8069,-0.76252,1
0.80656,0.94937,1.486,-1
0.99924,0.72361,0.43381,-1
1.0818,-0.71051,0.7496,-1
-1.0245,-1.0103,0.95963,1
1.0518,-1.0078,-1.4267,-1
1.1544,0.75524,1.3577,-1
-1.0574,-0.95325,-0.76092,1
0.88704,0.94724,1.0218,-1
-0.8007,-1.2648,1.2473,1
-1.1723,0.86488,1.1849,1
-1.0062,0.64611,-0.56118,1
-1.5118,-1.4335,1.0142,1
-1.0271,-1.097,-1.6583,1
-0.63552,-1.3814,-0.9024,1
-0.98303,-1.1849,1.3178,1
-1.0934,1.0727,0.3439,1
1.0901,1.2058,0.70241,-1
1.0509,1.0009,-1.2928,1
1.1928,1.0504,0.57643,-1
1.0067,1.003,1.0386,-1
0.92304,0.89186,-1.0731,1
1.144,1.1965,0.97635,-1
0.97169,-1.1238,-0.92245,-1
-0.8455,1.0726,0.48714,1
-0.68113,-1.0063,-0.81673,1
1.0094,-1.1126,0.55258,-1
-0.9816,-0.99747,0.96698,1
0.95201,-1.0169,-1.3208,-1
0.98773,0.98383,-1.0102,1
1.099,-1.2264,1.6389,-1
-0.70304,0.84393,1.0911,1
0.84776,-1.1422,1.1662,-1
-0.93415,-1.0916,-1.0202,1
-0.98944,-1.0042,-0.99509,1
1.0814,1.0077,-0.68559,1
0.91697,-0.90721,-1.1638,-1
-1.2903,0.65702,1.2027,1
1.1174,-1.2362,1.0136,-1
1.1984,-0.74307,1.1913,-1
0.98672,-1.0242,-1.6083,-1
-1.0281,1.0025,-0.92263,1
-0.99823,0.97158,-0.98402,1
-1.1179,-1.113,-1.349,1
0.94809,0.76866,-1.0351,1
-0.65432,0.90007,1.0314,1
-0.88932,-1.1525,-0.52886,1
-0.9598,1.0296,1.0663,1
0.94777,-0.9957,-1.1686,-1
-1.2128,-1.0374,0.81963,1
1.3063,1.1528,0.83865,-1
1.1041,-0.98153,-1.4708,-1
0.80079,-1.1487,-0.70635,-1
-1.0624,-1.2067,1.1413,1
1.1979,-0.72578,-1.2023,-1
0.76411,-0.95984,1.0838,-1
-1.2677,-1.1443,-1.222,1
0.72414,1.0832,1.407,-1
-1.3144,-1.079,0.89061,1
0.92868,-0.85413,-1.427,-1
-0.94535,-1.1265,1.1254,1
-0.96407,-1.0134,0.82728,1
-1.1116,-1.3377,-0.98794,1
1.1921,1.3013,-0.97008,1
1.4974,0.67108,0.83423,-1
-0.99926,0.81087,-0.7311,1
-1.0172,1.0408,1.2316,1
1.1223,0.93936,-0.92103,1
0.9101,0.88606,1.0398,-1
1.2042,-0.72141,1.0769,-1
1.1601,-1.0053,0.76702,-1
-0.99995,-1.0004,-1.2238,1
-0.82269,1.3031,-1.1452,1
-0.90126,1.106,0.4726,1
-0.96922,0.98865,1.1149,1
1.0423,-1.2725,1.3652,-1
0.66358,-1.4138,1.215,-1
0.88477,1.1448,-0.40421,1
0.94921,0.8811,-1.3908,1
1.0715,-0.94355,0.98829,-1
-1.0095,-1.0364,0.89822,1
1.0053,1.0122,0.97004,-1
-1.0174,-1.1781,-1.0334,1
0.86914,-0.9827,-0.95575,-1
1.1014,0.90538,0.97528,-1
-0.99567,1.0035,-1.4676,1
-0.5239,1.2092,0.79535,1
-0.9165,1.0364,-1.2712,1
-0.99546,-1,-1.0008,1
1.0689,-0.94762,-0.35185,-1
0.59588,1.1283,0.93807,-1
-0.97117,-0.98969,0.80345,1
-1.0931,-1.0809,1.0409,1
0.4151,-0.6239,0.98732,-1
-0.75743,-0.7999,-1.5525,1
1.6034,-1.1251,1.0035,-1
-0.67526,-0.71924,-0.92201,1
-0.98492,-1.037,0.8731,1
1.0488,0.76932,0.95554,-1
-0.95448,-1.0658,1.0111,1
0.70559,0.68387,0.68538,-1
0.84346,-1.2379,-0.53709,-1
-0.93685,-1.1585,-0.94144,1
0.98143,-1.0088,-1.0717,-1
-0.94141,0.97892,0.56099,1
-0.98886,0.93604,1.0656,1
-0.93079,-0.78439,-0.75651,1
-1.2138,1.1706,1.1789,1
1.1403,-1.4944,-0.73777,-1
1.0096,1.2781,-1.0548,1
-1.2309,1.1458,0.98748,1
1.1227,0.77902,-0.70117,1
0.61974,1.2893,1.06,-1
1.1111,-0.95008,1.5143,-1
-0.97833,0.99884,-0.97237,1
-1.2166,0.82172,0.83278,1
-1.0026,0.9976,-0.98635,1
1.245,-0.89422,1.1897,-1
0.96364,-1.2949,-0.47257,-1
0.79522,0.71234,-0.98859,1
-1.0041,-1.0191,-1.0111,1
0.8546,0.86791,0.91446,-1
-1.2251,-0.70732,1.0272,1
-0.93849,-1.6842,0.93842,1
-0.98164,-1.0114,-0.95005,1
-1.1655,1.1779,-0.94682,1
-1.1497,0.72896,-0.94688,1
0.88311,1.1479,-0.75397,1
1.4522,-1.2123,-1.3597,-1
-0.88987,-1.0179,0.38917,1
-0.66961,-0.91785,-1.1575,1
0.84419,-1.2027,1.1812,-1
-0.98721,0.98242,-1.1773,1
-0.88884,0.8319,1.1402,1
-0.646,0.6091,0.87201,1
0.78375,-0.75771,1.0319,-1
-0.65459,-0.95077,1.1956,1
-1.0173,1.0004,0.65586,1
1.0126,1.0004,-1.0079,1
-1.4401,-1.3355,-0.95121,1
-0.95414,0.74927,0.98688,1
-0.94898,0.96803,-1.4366,1
1.1182,-1.3044,-1.5701,-1
1.4324,1.3359,1.1993,-1
-0.87256,0.95476,-0.85199,1
1.0894,1.0909,0.49146,-1
-0.92447,1.2169,0.62825,1
0.82891,0.89175,1.2267,-1
-0.77076,1.5354,0.64517,1
-1.0038,0.92566,-0.87453,1
-0.98488,-0.9883,1.1547,1
1.04,-0.77478,1.3095,-1
1.0414,1.1244,0.57959,-1
-0.84744,-1.0215,0.69906,1
0.87999,-1.0781,1.1805,-1
-0.88711,-1.0265,1.1001,1
-0.99176,1.062,-1.0136,1
-1.0432,0.99356,-1.0962,1
-1.0334,1.144,-0.97889,1
0.97761,0.99769,0.8447,-1
1.0368,0.89215,-1.315,1
-1.293,1.5456,-0.72789,1
1.3836,1.0402,-0.98526,1
-0.97943,1.0963,-0.71245,1
-1.0343,-1.074,-1.0914,1
-1.3693,-0.97749,1.2248,1
0.86828,-0.82134,-1.3138,-1
-0.97427,1.3956,0.75198,1
-1.0827,-0.72766,-1.062,1
-0.97186,-1.058,0.78046,1
-1.4932,-0.79346,-0.56031,1
0.96854,-1.0558,1.0669,-1
0.83681,-0.85585,0.67594,-1
-1.5101,-1.1246,0.80968,1
0.99719,0.99718,0.67365,-1
-0.99491,-1.1594,-1.297,1
-0.87923,-1.1215,0.84693,1
-0.99166,-1.0411,1.4135,1
-0.99786,-1.0164,1.3575,1
-1.418,-1.2337,-0.55699,1
0.91761,1.4195,0.85651,-1
-1.0655,-1.0624,-0.94975,1
0.87121,-1.2001,1.0004,-1
-0.39605,0.7755,-0.99566,1
-1.2205,0.60339,-0.7387,1
1.1175,0.81206,-0.734,1
