-1.1409,-0.95577,-0.97399,1
-1.3436,-0.7127,0.95887,1
-1.0846,-0.81889,1.0882,1
-1.161,-0.94715,1.0677,1
0.96262,-0.91659,0.75202,-1
0.78432,0.993,-1.3262,1
0.99673,0.87284,-1.2541,1
1.235,-0.75917,-0.94235,-1
0.82711,-0.96728,1.1879,-1
0.99699,-1.0036,0.94464,-1
-1.0811,0.99882,-0.81782,1
-1.2716,0.98664,0.84887,1
-1.0017,-0.60989,-1.1221,1
0.99965,0.77202,-1.2711,1
0.87448,-0.99737,-0.84542,-1
0.98652,-1.2675,-0.77561,-1
-0.98903,-1.0666,-1.1708,1
-0.99301,1.0218,1.0088,1
-0.70433,-1.0093,0.8961,1
1.0029,0.98954,-1.0008,1
-0.92438,1.0451,-0.53909,1
-0.82476,0.60727,-0.80203,1
1.0383,1.0474,-1.0885,1
1.2595,0.85771,0.89941,-1
-1.1021,-0.98378,1.0412,1
-1.3481,-0.74743,-1.2142,1
1.2712,1.0725,0.75021,-1
-0.98465,-0.97377,-0.96725,1
0.99917,-0.99582,-1.007,-1
-0.90223,1.0326,0.59485,1
-1.2422,1.014,1.1346,1
-1.0265,0.96909,1.2708,1
0.98203,-1.0195,0.7162,-1
1.0119,-0.93819,-0.9939,-1
0.89904,1.0038,1.4616,-1
-1.017,-0.99976,-1.0939,1
-0.91648,0.67393,1.2607,1
-1.053,-1.003,-1.4423,1
0.97624,-0.98725,-1.133,-1
-0.9422,0.8882,-0.72854,1
-1.0104,1.0083,-1.0353,1
0.89584,-0.90366,-1.1325,-1
0.99883,0.9989,-1.0112,1
-1.1793,-1.0141,0.85423,1
-0.96697,1.0778,0.90775,1
0.98748,-0.9738,-0.63294,-1
1.1565,0.77209,1.159,-1
-1.051,1.2379,-0.83556,1
1.1838,0.94728,0.98191,-1
-0.92217,0.70376,-1.019,1
0.99907,-1.002,-1.0021,-1
1.0027,-0.99899,-0.84775,-1
-1.1173,1.1222,-0.89712,1
1.0375,1.0092,-0.51913,1
-1.0222,-0.94693,1.2472,1
1.2967,0.83666,-0.81995,1
0.99204,-1.0848,1.2004,-1
-0.90729,0.92414,0.7765,1
0.95026,1.0669,-1.4156,1
0.79701,-0.9842,1.3184,-1
-0.9896,1.0001,1.1676,1
1.0086,-1.0792,-1.1063,-1
0.79236,0.87284,-0.57707,1
-0.9987,-0.98451,-1.1766,1
0.9737,-0.96554,1.1651,-1
-0.99262,-1.015,0.60823,1
-1.175,-1.1903,1.0235,1
-1.1886,0.82292,0.85999,1
0.95161,0.95146,0.91378,-1
0.98795,-0.9876,0.9755,-1
0.89272,-1.2892,0.92672,-1
0.82633,1.1159,-1.0141,1
-1.0236,-0.53896,1.0139,1
0.99191,-0.96158,1.0309,-1
-1.0569,-0.87672,-0.54783,1
1.0653,-0.97509,0.8713,-1
-1.0003,-0.95214,0.86597,1
0.87138,-1.1921,1.0007,-1
1.107,1.111,-1.0662,1
1.1439,-0.96107,0.77751,-1
0.63097,-0.90093,-1.0476,-1
-0.87682,-1.2183,-0.86489,1
-0.95998,1.0058,1.0308,1
-1.1515,1.2819,-1.1122,1
1.0718,0.96911,0.68033,-1
1.0011,1.0439,-0.98967,1
0.93048,0.94475,0.9118,-1
-0.95614,-1.0129,1.1736,1
-1.004,0.95014,-0.97412,1
1.1439,0.87317,0.96825,-1
-0.9908,1.0175,-1.0212,1
0.95217,-1.0065,1.4521,-1
-0.72122,-0.91044,1.2287,1
-1.0118,0.70518,-0.94642,1
1.0217,-0.97641,-0.95926,-1
1.1043,-1.0019,1.1665,-1
-1.0779,0.79682,-1.2066,1
1.1078,-0.97342,1.0823,-1
0.90033,0.83465,-1.001,1
-0.76462,-1.2107,-0.77229,1
1.0419,0.99133,0.92132,-1
1.0812,-0.64737,0.74081,-1
-1.0604,0.978,1.0854,1
0.97945,-0.98331,-1.0147,-1
0.99424,-0.99726,1.3568,-1
-0.98542,0.99721,-1.1885,1
1.0297,-1.023,0.97467,-1
-1.0007,-1.1367,-1.0019,1
1.1041,0.56957,0.84031,-1
-1.0265,-1.3102,-1.2282,1
-0.85733,-0.77909,-1.31,1
1.0659,-0.9735,0.84447,-1
1.2386,1.05,-1.0775,1
-0.97478,1.0052,-1.0402,1
-1.0998,1.0163,-0.96268,1
-0.57414,-0.86419,0.80501,1
-1.2218,0.8265,-1.1109,1
-0.95393,-1.0124,-1.0761,1
1.0323,-0.77696,-0.65365,-1
-1.0008,-0.99507,1.0378,1
1.4527,-0.87588,-1.1289,-1
-1.0104,-0.99413,1.1194,1
-1.2647,0.86083,1.3838,1
-0.69913,-1.0468,1.1867,1
-1.1552,-1.0807,-1.0475,1
0.78603,-1.2643,-1.0344,-1
-0.70478,1.2138,-0.87496,1
0.85295,0.75622,-1.2539,1
-1.0366,1.1182,-1.0323,1
1.1138,-1.3241,0.97395,-1
-1.196,1.063,-1.1087,1
-1.0759,1.0085,-0.96606,1
-1.0022,-0.99189,-1.3207,1
-0.88435,0.91811,-1.0205,1
1.0335,1.0175,-0.9922,1
1.0007,-1.0006,-1.0024,-1
0.68959,0.88151,1.0696,-1
0.99148,1.0055,0.99797,-1
0.99139,-1.0174,1.2481,-1
0.95967,-1.1912,0.77921,-1
-0.65394,-1.1371,0.96612,1
-1.1081,-1.4464,-1.0701,1
-0.9106,1.0993,-0.88787,1
0.78153,-0.9004,0.76618,-1
-0.96525,-1.0693,-1.3853,1
0.66085,-0.76933,1.0805,-1
-0.9716,0.56623,1.1326,1
1.4088,-0.97084,1.1791,-1
1.0034,-0.79514,0.87405,-1
1.0219,-1.0038,1.1258,-1
-1.0522,-1.0265,1.0109,1
-0.81685,-1.3432,-1.0326,1
-0.70479,-0.93808,-0.73196,1
1.3402,-1.0227,0.85811,-1
-0.99227,0.94126,-0.78679,1
-1.1284,1.0055,0.64618,1
-0.99349,0.77492,1.0275,1
-0.91205,1.2293,-1.1577,1
0.80023,-0.90721,0.57654,-1
-0.65357,0.96915,1.3576,1
0.99874,0.90424,1.1568,-1
-0.95037,-0.94898,-1.0089,1
0.78984,-0.88426,1.0482,-1
-0.82159,-0.7368,1.1051,1
1.2016,-0.83818,1.4247,-1
1.0859,-1.0309,-1.2461,-1
1.2101,0.87406,-0.91732,1
1.0602,0.68953,1.0733,-1
1.0073,1.0177,-0.56307,1
-1.003,0.99922,-1.0068,1
1.0583,-1.1017,-1.3078,-1
-0.72909,0.92906,-0.9531,1
0.87788,-0.83897,-1.0051,-1
-0.92719,-0.79945,-0.60521,1
-0.643,-1.0913,-0.68152,1
1.0064,1.2429,1.088,-1
-0.92274,1.0385,1.1909,1
1.3633,-0.9069,-1.1382,-1
-0.99214,-1.0392,0.79268,1
-1.3954,0.94239,0.76651,1
0.96854,-1.0079,0.91841,-1
0.66519,-1.0021,-1.345,-1
-1.1309,0.99749,1.0591,1
-1.1193,-0.79107,1.0382,1
0.99116,1.12,-0.92837,1
-0.97342,-1.0953,1.2451,1
0.99938,1.003,-0.98836,1
0.63916,0.8959,0.90391,-1
1.0238,1.4005,0.77924,-1
0.99203,-1.0075,1.0746,-1
0.94175,1.0077,-1.1952,1
-1.1187,-1.0285,-1.1187,1
-1.0079,-0.99876,-0.88381,1
0.99375,1.0051,1.013,-1
0.97796,-0.97498,-0.97058,-1
1.065,-1.008,0.80202,-1
-0.99159,-0.95134,-1.0211,1
0.88457,1.0101,-0.99127,1
-0.99439,1.1039,1.0234,1
1.1153,-1.1818,1.1625,-1
1.1106,0.86151,1.0776,-1
1.0014,-1.0012,-0.96135,-1
0.9861,1.1518,-1.2763,1
-1.0269,1.0129,-1.0322,1
-0.99141,1.0349,-0.98674,1
-0.99028,-1.0783,1.3739,1
0.97209,-0.9762,1.0769,-1
0.82413,-0.85701,0.99406,-1
1.1024,-1.2087,0.77526,-1
0.74842,-1.2859,-0.74374,-1
-1.1425,1.1411,-1.2551,1
1.0722,-1.0137,0.57206,-1
-0.96861,-0.88479,-0.84173,1
-0.97142,1.0302,0.6708,1
-0.99606,-1.147,-0.63365,1
1.2081,-1.3593,-0.7951,-1
1.011,-1.0109,1.0165,-1
1.1418,-0.64544,-1.1724,-1
-0.81162,1.0238,-0.87332,1
1.1602,-1.3064,0.94475,-1
1.0307,1.06,-0.72382,1
0.55479,0.77248,-0.99852,1
-0.94701,0.97867,1.0956,1
0.79031,-1.1858,-1.0124,-1
1.0028,0.99671,-1.043,1
-0.99774,1.0061,1.0157,1
-0.96261,0.70117,-0.96967,1
0.97758,-1.0014,-0.98799,-1
1.0775,-1.1263,0.86385,-1
-1.0223,0.89378,1.3782,1
-1.061,-1.0847,-1.033,1
-1.0465,0.99628,0.84071,1
1.3414,1.0929,0.99185,-1
1.0189,-1.0268,0.99269,-1
-0.88014,-1.1809,-0.99484,1
-1.0166,-0.98804,0.97491,1
1.1275,-0.69034,-0.79394,-1
-0.95812,0.90304,-0.8777,1
-1.227,0.82798,-0.75142,1
-1.048,-1.1075,1.0067,1
-1.0448,1.183,0.95338,1
0.99466,-1.0475,1.037,-1
0.92364,-1.1971,-0.76643,-1
-1.0948,0.87251,0.59464,1
-1.0356,-1.0377,-1.0442,1
-0.93698,1.1043,-0.88394,1
1.0187,1.0501,1.2162,-1
0.99432,1.0126,0.86568,-1
-0.91494,0.95208,0.83525,1
1.0354,0.97065,-0.81045,1
-0.99867,0.99971,0.93174,1
1.0197,0.98483,-1.1166,1
-0.98788,0.97429,-1.2896,1
1.0303,-1.2641,1.3814,-1
1.2726,-0.86513,-1.0618,-1
1.0128,1.0006,-1.0965,1
1.1564,-1.2344,-1.3205,-1
1.098,-1.2103,0.97233,-1
0.98732,-1.0156,-0.9856,-1
1.0054,1.0079,1.1057,-1
0.73376,0.72537,-1.1342,1
-0.99053,0.75776,1.391,1
0.88546,0.72941,0.80532,-1
1.0267,-0.96468,-1.0511,-1
1.2057,0.85128,1.0317,-1
1.098,-0.89774,-1.0781,-1
1.0708,0.86592,1.108,-1
-1.1383,-0.92844,1.2205,1
0.94173,-1.2955,-0.6114,-1
-1.1242,-1.0656,0.96321,1
-1.0083,0.91374,-1.0269,1
-1.0466,1.0559,1.0306,1
0.9747,-1.2507,-1.3993,-1
1.0013,1.0822,-1.1311,1
1.0106,1.0781,1.2438,-1
1.038,0.54727,0.91048,-1
0.98397,1.0706,1.0766,-1
0.88013,-1.0179,-0.96909,-1
-0.84221,1.0522,1.0034,1
0.99325,-1.0014,0.71898,-1
1.0536,1.0519,-0.5344,1
1.1332,1.0393,1.0765,-1
1.1636,0.7492,-1.0385,1
-1.0685,-1.0037,-1.2216,1
-1.1445,-0.73134,-0.82519,1
-0.96982,1.2128,0.57638,1
-0.90543,1.1387,0.96037,1
1.0055,-1.0055,-1.0816,-1
-0.95703,0.93993,-1.0961,1
0.94881,-1.0526,0.89914,-1
0.9826,-0.98288,0.61239,-1
-0.99664,0.98669,1.064,1
-1.1435,1.1571,-1.2275,1
1.1639,1.1105,-0.9596,1
1.0403,0.94168,0.69999,-1
-0.99957,-0.92924,1.154,1
1.1143,1.0191,-0.94635,1
1.0292,1.0369,-0.87558,1
-1.0088,0.70438,0.83577,1
-0.92462,0.94514,-0.60176,1
1.0009,-0.99807,-0.92238,-1
-0.86984,0.82176,-1.088,1
1.1363,-0.92749,1.3499,-1
0.69033,1.1421,1.3627,-1
-0.98951,0.99491,-1.0452,1
-0.72494,1.0732,-1.2427,1
-0.98266,0.95345,1.3832,1
0.97964,0.99101,0.71315,-1
1.1823,-0.96181,-1.3263,-1
0.83666,-1.0681,-1.2131,-1
-0.89935,-0.9229,1.3208,1
1.254,1.055,0.88265,-1
-1.2744,0.86468,1.2479,1
-0.92002,-1.4823,0.97686,1
0.85766,0.78072,-0.59209,1
-0.93019,-0.89333,-1.0711,1
1.035,-1.337,-0.99984,-1
-0.95407,1.0589,-1.3693,1
-1.1554,1.095,1.293,1
-0.97671,0.97596,-1.0062,1
-0.69739,0.84077,1.2185,1
1.0241,0.94278,-1.2783,1
0.99119,-0.84577,0.90391,-1
-0.90633,-0.74588,0.97663,1
0.79845,1.0243,-1.1245,1
-0.84272,1.3188,0.76484,1
0.94533,-1.0597,1.4337,-1
1.0244,-1.0461,0.99181,-1
-1.1895,-1.0449,1.1612,1
0.94915,1.1341,-1.232,1
-0.90074,1.2924,-0.77347,1
-1.0621,1.0767,1.4027,1
-0.57567,0.95804,1.1876,1
0.99982,1.0074,-0.984,1
1.1726,-0.97215,1.2019,-1
1.1666,1.0121,1.1752,-1
1.122,-1.1543,-0.92981,-1
0.61459,1.0546,-1.0935,1
0.99648,1.0044,-0.98999,1
1.029,1.2484,-1.2379,1
-1.1438,1.122,-0.70081,1
-0.99209,-0.99285,-1.0494,1
-0.93173,-1.0896,-1.2998,1
-1.1509,0.8118,0.96284,1
-0.69166,-1.2306,0.80517,1
-1.2263,1.0471,1.2762,1
0.99843,-0.99982,-0.82487,-1
-0.66329,-1.0857,0.8213,1
-0.54964,0.98725,1.1803,1
0.9948,1.019,-0.99664,1
-0.96418,-0.96085,0.9989,1
-0.8565,1.143,0.82894,1
0.70727,1.0956,0.97316,-1
-0.9227,-1.0534,1.1945,1
0.90086,0.93344,-0.78156,1
-0.86629,0.68315,-1.2651,1
0.56397,0.89798,1.1761,-1
-0.98794,0.97886,0.72748,1
0.78007,0.96672,0.84976,-1
-1.0697,1.0768,-0.89192,1
1.0302,-0.97393,-0.86126,-1
-0.99805,-0.99551,-1.1406,1
-0.99942,1.0304,-0.96737,1
1.1994,0.97149,0.80269,-1
-0.93854,0.92685,1.1098,1
1.0505,-1.0032,0.98244,-1
-0.96653,-1.0516,0.99292,1
0.6628,-0.79346,-1.133,-1
-0.84201,1.0353,-1.0642,1
-0.78877,1.1909,-1.2387,1
0.99955,0.9945,-1.0107,1
-0.97894,-0.99639,1.1742,1
-0.72751,0.97702,-1.3695,1
-1.0551,-0.8718,-0.93759,1
-0.96609,0.96276,-0.72189,1
-1.1425,-0.8858,-0.90606,1
-0.91389,-0.91966,1.0629,1
0.9918,-0.55308,-0.97264,-1
1.3519,-1.0593,-1.1502,-1
-1.0021,1.002,0.74826,1
-1.1736,1.1085,-0.81428,1
-1.0524,-0.92334,1.1511,1
-0.98754,1.0287,-1.0833,1
0.54644,1.0099,1.1929,-1
-1.0621,1.0171,0.68058,1
-1.3002,0.85238,0.83564,1
1.0854,-0.97915,1.0558,-1
-0.98288,0.96591,0.82142,1
-0.95803,1.0945,-0.58603,1
-1.0037,-0.99457,-1.0025,1
-0.93401,-1.0378,-0.57664,1
-1.0198,-0.98165,0.76801,1
-1.0724,-0.9986,-1.4374,1
1.0011,0.99943,-1.0037,1
-1.027,0.93122,-1.1646,1
-1.0037,-0.99141,-0.82419,1
-1.0166,-0.99323,0.90817,1
-0.5778,1.0415,-1.2376,1
1.0334,-0.98246,1.0296,-1
1.0131,0.90907,-1.016,1
0.66865,-0.69571,0.84541,-1
1.0671,1.1327,-0.83589,1
-1.1962,-0.87127,1.0493,1
0.9942,-1.0056,-0.9903,-1
-0.74516,1.096,1.0185,1
1.1507,-0.62273,-1.2332,-1
-1.0633,1.1783,-0.72541,1
-1.1147,1.1595,0.97209,1
-0.98368,-0.99808,1.0159,1
0.95228,1.125,1.2893,-1
1.0042,0.99159,1.0567,-1
1.0099,1.0404,1.3262,-1
-1.0142,-1.0276,-0.96416,1
1.1687,1.1053,-0.9505,1
0.62963,1.1563,0.91332,-1
-1.2271,-0.92074,0.92069,1
-0.81614,-1.0729,1.1702,1
-0.89476,-0.99715,0.70312,1
1.2092,0.97567,1.0221,-1
-1.0627,1.05,1.4118,1
0.9032,-1.1367,0.88112,-1
-0.98815,1.0236,0.804,1
-0.9298,1.0954,1.4279,1
1.0216,-1.0294,-1.4107,-1
1.111,-0.98789,-1.0259,-1
-1.1891,1.0422,-0.87706,1
-0.97409,1.1051,-0.54547,1
-0.97785,1.1217,1.192,1
0.77716,-1.4074,-0.90579,-1
-1.0735,-1.1863,-1.3274,1
0.92242,-0.87872,1.172,-1
0.95072,1.1056,-1.3024,1
1.2293,-0.91793,1.2306,-1
-0.9432,0.82802,0.79499,1
-0.74141,1.1297,0.94534,1
0.91699,0.8736,-0.80688,1
1.3912,0.85046,0.902,-1
0.86557,-1.3057,-1.1098,-1
-1.1703,0.87125,1.0665,1
1.0049,1.0029,0.86609,-1
0.94731,-0.95836,-1.2014,-1
0.99994,0.99924,-1.0638,1
1.2348,-0.77637,-1.1985,-1
0.94024,0.79705,0.62023,-1
-1.3886,-1.2244,1.1954,1
-0.97037,-1.0083,-0.99257,1
-1.1033,-0.91969,0.96379,1
0.88061,-1.0623,1.2295,-1
1.1919,1.0955,-1.184,1
-0.88863,0.90799,-1.1474,1
1.2445,1.1632,1.0408,-1
-1.0214,0.99743,1.0796,1
0.96087,0.9002,-0.93069,1
-1.042,-1.124,-0.73194,1
0.52529,0.86973,-1.0322,1
0.98342,1.1381,-0.67041,1
-0.89146,1.0704,0.90842,1
-0.98124,-0.97201,0.68309,1
-0.82201,-0.99074,-0.97938,1
-1.0289,-0.8253,0.7165,1
-1.2367,-0.69476,1.1696,1
-1.3097,-1.196,0.89826,1
-1.0002,-1.0586,-1.3783,1
-0.99646,-0.99365,0.9932,1
0.74813,-1.114,-0.73481,-1
-1.0766,-1.1904,0.7692,1
1.0371,-0.81755,-0.74817,-1
0.96693,-1.1549,1.2009,-1
-1.1123,0.89909,-1.3886,1
-0.99987,-1.0009,1.156,1
-1.1666,-1.1442,0.63563,1
-0.99972,-1.0004,0.99886,1
-0.98478,-0.99603,-0.86469,1
-1.0251,-1.038,0.53898,1
-1.2361,0.66084,-0.93945,1
1.2692,-1.0477,-0.99355,-1
-1.1258,1.2189,-0.82881,1
-1.1275,-1.1846,-0.57084,1
-0.96611,-1.0589,-1.1079,1
-0.98838,-0.96755,0.96636,1
0.9938,0.98931,0.97962,-1
-0.73972,0.96278,0.77838,1
-0.96394,-0.87508,0.94437,1
-0.9381,0.97788,1.0034,1
1.2501,-0.78995,-1.1716,-1
0.98869,-0.99478,0.96137,-1
-1.02,-1.0007,0.71568,1
-0.66992,-0.66428,-0.86701,1
-1.1498,1.0642,-0.74701,1
-1.1466,0.96895,0.88518,1
-0.82436,1.0281,0.79855,1
-1.0394,-0.99345,-1.0131,1
-1.0046,-1.0025,1.1039,1
1.2054,-0.96784,0.69458,-1
-1.1431,0.76926,1.0466,1
0.98918,0.97862,-0.91475,1
0.99216,-1.0143,0.54184,-1
-0.99523,-0.99383,0.82117,1
1.0043,0.99702,0.95382,-1
-1.0498,-1.1078,-1.0617,1
-1.0236,-0.99042,1.0054,1
1.0452,-1.0775,-1.0425,-1
0.83091,0.80439,-0.81739,1
1.1577,-0.99708,0.72203,-1
0.97201,1.0075,1.2021,-1
0.99856,0.99003,-1.0238,1
1.0804,-1.0636,-0.62331,-1
-0.89499,-1.0362,-1.0678,1
-1.2559,0.95801,1.2425,1
-1.0376,-0.63504,0.774,1
1.1344,0.9868,0.94598,-1
-1.0515,-0.97883,0.8701,1
-0.68689,-0.86658,1.0124,1
-1.0715,-1.0804,-0.95642,1
0.94806,-0.86262,1.0423,-1
-0.90777,-0.7903,-1.2052,1
1.0043,1.0473,0.91059,-1
1.0272,1.0013,-0.98415,1
-0.97884,1.0113,-0.59253,1
-0.98918,1.0371,-1.3407,1
-0.9543,1.0515,1.3974,1
1.0342,1.0411,-0.95933,1
0.82773,0.9179,0.9088,-1
0.80674,-0.92928,-1.1044,-1
-0.73806,0.91358,0.93013,1
1.1168,1.0687,-0.91807,1
1.445,-0.9844,0.8641,-1
-0.99718,1.0173,-1.0459,1
-1.1279,0.95472,0.58521,1
0.98798,-1.0098,-0.95331,-1
-1.0652,0.96463,1.4111,1
-1.0348,1.3004,1.0517,1
0.77824,0.92594,-0.66779,1
-0.9916,0.99058,-0.83584,1
1.2697,-1.2532,1.0331,-1
-0.77345,1.2193,-0.94077,1
1.0831,-1.0226,0.75852,-1
-1.0331,0.91296,0.90374,1
-0.94194,1.0147,-1.1943,1
1.1263,-1.1112,1.0169,-1
1.0001,1.0001,1.0003,-1
0.96774,1.0586,1.0114,-1
-1.0547,-1.0915,-1.0982,1
-1.1047,0.92833,-1.101,1
-0.83756,-0.94448,0.92258,1
-1.0294,-1.0178,0.58271,1
-0.95183,0.91955,0.83712,1
-0.72548,1.1423,1.2391,1
0.96253,0.70925,-0.63263,1
1.0054,1.0132,-1.1314,1
-1.2432,0.96802,0.96711,1
-1.1386,1.3427,-0.85187,1
0.91649,0.95925,0.83007,-1
0.99693,-1.0071,-1.1025,-1
1.0757,-0.89482,1.1095,-1
-1.0398,0.97735,1.0192,1
-1.0121,-0.97552,-0.95343,1
1.2043,-1.1841,-0.85116,-1
-0.74802,0.70699,0.94528,1
-0.97794,-0.98529,-1.118,1
1.0283,-1.0683,0.82336,-1
-1.0465,1.0269,-0.98957,1
-0.63247,-0.88188,-1.2217,1
-1.0008,-1.0104,1.0276,1
-0.97035,-0.99488,-0.95137,1
-0.81664,0.88481,1.2439,1
-0.81854,-1.103,-0.7914,1
1.0222,1.2007,-1.0979,1
-0.93364,1.1279,1.2727,1
-0.91781,-0.62777,-0.72136,1
0.70172,-0.69874,-0.91112,-1
1.0508,0.88963,0.6009,-1
0.59809,-1.0228,0.73021,-1
-0.91044,0.86077,-0.80824,1
-1.0218,-0.92213,1.4161,1
-0.9966,1.0229,0.95625,1
-1.1272,0.89307,1.4192,1
1.054,-0.85225,0.76953,-1
-1.0302,-1.2205,-1.1328,1
1.0053,-0.99973,-0.91637,-1
-1.2248,1.1777,1.2875,1
1.1115,-0.75459,0.82948,-1
-0.90945,1.2727,0.63954,1
0.9967,-1.0506,-1.0327,-1
0.86648,-1.0227,0.77469,-1
-1.089,1.1598,1.0015,1
-1.0143,1.045,-0.58218,1
1.1587,0.98964,1.3448,-1
-0.99967,0.9992,-1.3456,1
-0.9266,-1.082,-0.56301,1
-0.92911,0.65867,1.1958,1
1.0587,0.96037,-1.0144,1
1.0054,-1.0176,1.0138,-1
0.94271,-1.0892,0.94432,-1
-0.83215,1.2369,-0.88881,1
-1.201,1.0632,0.86996,1
1.2158,-0.95959,0.93448,-1
0.79816,-0.91024,-0.60106,-1
-1.0924,-1.0596,-1.4076,1
-0.6504,-0.73493,1.0922,1
0.84873,-0.85745,-1.4216,-1
0.98574,-1.0499,-1.0908,-1
1.0427,1.0657,-0.68316,1
0.95305,-1.3712,1.2011,-1
-0.97604,0.8445,0.58988,1
-0.99306,1.2434,0.76294,1
-0.99054,0.98934,0.61954,1
-1.064,-1.2195,-0.99952,1
0.87267,-0.78565,1.2786,-1
-1.2372,0.76668,-1.3336,1
0.93424,0.97436,-0.77734,1
-1.0098,1.0307,-0.91195,1
1.0615,0.97993,-0.95348,1
1.0856,1.1156,-1.4652,1
-0.97159,-1.0034,0.92993,1
1.0202,0.99117,-1.3975,1
1.0284,-0.9627,-0.98868,-1
1.096,1.1617,1.1074,-1
0.90297,-0.93283,-0.82072,-1
1.053,1.1146,1.1634,-1
0.82262,-0.88251,0.58734,-1
-0.82205,0.69937,1.3468,1
-1.1133,-1.1517,0.54742,1
-1.3619,-1.0608,-0.82563,1
-1.0913,0.66975,-1.2516,1
0.99524,0.97802,1.0458,-1
-1.2236,-0.74178,-0.81437,1
0.90907,-1.1026,1.022,-1
1.2167,-1.037,0.75505,-1
-0.95826,1.0748,1.2175,1
0.9549,0.92717,-1.0557,1
-0.89007,0.98099,-0.98453,1
-1.029,1.0495,0.94302,1
0.96068,-0.9859,-1.4729,-1
1.0197,-1.038,-1.1471,-1
0.86223,-1.1935,-1.3319,-1
-1.2081,-0.8117,-1.0427,1
-1.0176,-0.90936,0.54827,1
1.1837,0.77799,-0.63108,1
-1.0787,-0.98502,-0.94715,1
1.1859,1.2229,-1.2545,1
-1.0035,0.69397,0.78758,1
0.74819,0.90637,0.64265,-1
-1.122,-0.84475,0.82484,1
0.94793,0.91753,1.3078,-1
-0.92102,-0.91363,1.1886,1
-1.0273,-0.90017,-1.1298,1
-0.82585,-1.1565,0.87892,1
-0.98169,1.0074,-0.99124,1
0.89739,-0.84559,1.2155,-1
-1.001,-1.0005,1.0625,1
-0.80941,-1.0073,-1.3908,1
-0.99289,-0.97978,1.0686,1
1.0056,1.0029,1.1089,-1
0.88765,-0.75349,1.3538,-1
0.75701,1.0469,-0.8677,1
0.78729,0.91315,-0.58977,1
-0.82626,1.0093,0.80003,1
1.1678,-1.307,0.99624,-1
-1.0904,-0.7846,-1.2225,1
-0.99711,1.0182,0.98913,1
-0.98711,0.99805,1.0139,1
-0.8074,-0.9581,0.83168,1
0.83663,1.0331,-1.3032,1
0.98013,-1.0536,1.3901,-1
1.1685,-1.1344,-0.91896,-1
-1.0687,-0.98933,-1.0316,1
-0.85062,-0.84688,1.2547,1
-1.0006,1.0024,1.0104,1
1.0804,1.019,-1.1178,1
1.1587,-1.0934,-1.4038,-1
0.97626,1.0311,1.1134,-1
1.0563,-1.0273,0.93475,-1
-0.90827,-1.0117,0.68885,1
0.82635,0.98033,-1.0525,1
-1.1485,1.0424,-1.0577,1
0.96264,1.0552,0.97493,-1
-1.0258,1.1756,-0.689,1
-1.0007,-0.9963,-1.0319,1
-1.111,0.85078,-1.0717,1
-1.0032,1.0024,-0.99727,1
-0.93024,0.99851,-1.0368,1
0.94763,1.0622,1.0311,-1
-1.1297,0.99735,-0.58677,1
-1.0723,-1.0779,0.76612,1
0.92156,0.91255,1.0481,-1
1.2163,1.0155,-1.3407,1
1.0067,0.99383,-0.9166,1
1.3832,-1.1145,1.2148,-1
-1.0575,-1.0455,0.81936,1
0.99704,-0.95116,0.96309,-1
0.75137,-0.76927,0.76562,-1
1.0187,1.4557,-1.1842,1
1.0152,-1.2215,-1.4426,-1
-1.2931,-0.85546,-0.87089,1
-1.0305,1.0018,0.78124,1
0.78137,-0.6015,0.96347,-1
-1.012,0.92312,-1.1064,1
1.3696,-1.1249,-1.0949,-1
-0.87368,-0.69907,1.1161,1
0.95501,-1.1564,-1.219,-1
-1.0404,-0.96255,-0.84746,1
1.0314,-1.0611,-1.476,-1
-0.75729,1.1275,0.69798,1
-0.97685,-1.249,0.73902,1
-0.93802,0.95928,0.93502,1
-1.2029,-1.1384,-0.93161,1
1.3555,-1.033,-1.2048,-1
-1.1296,1.1198,-1.2822,1
-0.97732,1.1299,-0.9783,1
1.1844,-1.0809,0.82379,-1
-1.0684,-1.11,0.80268,1
1.1596,0.92145,-0.70806,1
0.95596,1.1429,-0.62826,1
1.0019,-1.0017,-0.98038,-1
0.96591,1.0165,-1.1229,1
0.79891,1.2353,0.62263,-1
0.79117,0.64031,1.2525,-1
-0.99741,-1.0008,-0.99164,1
0.67031,0.78025,0.97323,-1
0.78437,1.0746,1.3386,-1
1.0772,1.0556,-0.63964,1
1.0092,-1.0556,-1.4232,-1
1.275,-0.99762,-0.73142,-1
-0.99365,-1.0003,-0.84783,1
-1.0136,-0.99455,1.1011,1
-0.95691,0.70252,0.71602,1
-1.0599,-1.0929,1.3615,1
1.0074,1.0145,-1.0337,1
0.80288,0.98399,-0.75676,1
0.97826,0.86569,0.90039,-1
-0.99107,0.99868,0.91131,1
0.99784,-1.0023,-0.92122,-1
1.0031,0.99848,0.96637,-1
1.0674,-0.77957,0.61354,-1
-1.1165,1.1915,0.58659,1
-0.99202,1.0164,-1.0583,1
-1.229,-0.92305,-0.88826,1
-1.0069,-0.79687,-1.316,1
1.0447,0.98203,0.61417,-1
0.95132,1.0329,0.86587,-1
-1.0441,0.99355,1.2342,1
0.92148,1.3457,-0.83557,1
-0.8904,0.78906,-0.77716,1
0.81518,0.8158,-0.8498,1
-1.0154,-0.98038,-0.94381,1
0.82395,-0.90598,0.87741,-1
-1.0049,-0.99102,1.0537,1
